/Users/emilyjin/Code/behavior/mini_behavior/train_nav.py

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=3, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 3719 | F 476032 | FPS 0777 | D 620 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3720 | F 476160 | FPS 0797 | D 620 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.097 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.002
Status saved
U 3721 | F 476288 | FPS 0790 | D 621 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.096 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.002
U 3722 | F 476416 | FPS 0782 | D 621 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3723 | F 476544 | FPS 0773 | D 621 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.001 | vL 0.000 | ∇ 0.001
U 3724 | F 476672 | FPS 0786 | D 621 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3725 | F 476800 | FPS 0772 | D 621 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3726 | F 476928 | FPS 0776 | D 621 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.097 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.001
U 3727 | F 477056 | FPS 0686 | D 622 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.001 | pL -0.001 | vL 0.000 | ∇ 0.001
U 3728 | F 477184 | FPS 0786 | D 622 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.097 | V 0.002 | pL 0.000 | vL 0.000 | ∇ 0.002
U 3729 | F 477312 | FPS 0789 | D 622 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.001 | pL 0.001 | vL 0.000 | ∇ 0.000
U 3730 | F 477440 | FPS 0809 | D 622 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
Status saved
U 3731 | F 477568 | FPS 0781 | D 622 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.001
U 3732 | F 477696 | FPS 0782 | D 623 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3733 | F 477824 | FPS 0773 | D 623 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3734 | F 477952 | FPS 0782 | D 623 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.097 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 3735 | F 478080 | FPS 0783 | D 623 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.097 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.001
U 3736 | F 478208 | FPS 0788 | D 623 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3737 | F 478336 | FPS 0779 | D 623 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.001
U 3738 | F 478464 | FPS 0805 | D 623 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3739 | F 478592 | FPS 0777 | D 624 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3740 | F 478720 | FPS 0797 | D 624 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.001
Status saved
U 3741 | F 478848 | FPS 0793 | D 624 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3742 | F 478976 | FPS 0789 | D 624 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.097 | V 0.002 | pL -0.001 | vL 0.000 | ∇ 0.002
U 3743 | F 479104 | FPS 0762 | D 624 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.002 | pL 0.001 | vL 0.000 | ∇ 0.002
U 3744 | F 479232 | FPS 0785 | D 624 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3745 | F 479360 | FPS 0792 | D 625 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3746 | F 479488 | FPS 0788 | D 625 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.001 | vL 0.000 | ∇ 0.000
U 3747 | F 479616 | FPS 0784 | D 625 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3748 | F 479744 | FPS 0783 | D 625 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3749 | F 479872 | FPS 0780 | D 625 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.001 | pL 0.000 | vL 0.000 | ∇ 0.001
U 3750 | F 480000 | FPS 0789 | D 625 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
Status saved
U 3751 | F 480128 | FPS 0796 | D 626 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 3752 | F 480256 | FPS 0798 | D 626 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3753 | F 480384 | FPS 0771 | D 626 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3754 | F 480512 | FPS 0705 | D 626 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.001
U 3755 | F 480640 | FPS 0794 | D 626 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3756 | F 480768 | FPS 0814 | D 626 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3757 | F 480896 | FPS 0792 | D 627 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3758 | F 481024 | FPS 0788 | D 627 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3759 | F 481152 | FPS 0785 | D 627 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3760 | F 481280 | FPS 0800 | D 627 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.001 | pL -0.000 | vL 0.000 | ∇ 0.001
Status saved
U 3761 | F 481408 | FPS 0777 | D 627 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3762 | F 481536 | FPS 0804 | D 627 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3763 | F 481664 | FPS 0793 | D 628 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 3764 | F 481792 | FPS 0799 | D 628 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3765 | F 481920 | FPS 0773 | D 628 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3766 | F 482048 | FPS 0798 | D 628 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3767 | F 482176 | FPS 0792 | D 628 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3768 | F 482304 | FPS 0801 | D 628 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3769 | F 482432 | FPS 0790 | D 629 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 3770 | F 482560 | FPS 0800 | D 629 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
Status saved
U 3771 | F 482688 | FPS 0786 | D 629 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3772 | F 482816 | FPS 0801 | D 629 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3773 | F 482944 | FPS 0784 | D 629 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3774 | F 483072 | FPS 0767 | D 629 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3775 | F 483200 | FPS 0789 | D 630 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3776 | F 483328 | FPS 0778 | D 630 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3777 | F 483456 | FPS 0785 | D 630 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3778 | F 483584 | FPS 0809 | D 630 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3779 | F 483712 | FPS 0792 | D 630 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3780 | F 483840 | FPS 0781 | D 630 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
Status saved
U 3781 | F 483968 | FPS 0790 | D 631 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.001 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3782 | F 484096 | FPS 0800 | D 631 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3783 | F 484224 | FPS 0777 | D 631 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3784 | F 484352 | FPS 0793 | D 631 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3785 | F 484480 | FPS 0782 | D 631 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3786 | F 484608 | FPS 0712 | D 631 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3787 | F 484736 | FPS 0781 | D 632 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3788 | F 484864 | FPS 0800 | D 632 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.001
U 3789 | F 484992 | FPS 0776 | D 632 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3790 | F 485120 | FPS 0793 | D 632 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
Status saved
U 3791 | F 485248 | FPS 0782 | D 632 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3792 | F 485376 | FPS 0779 | D 632 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3793 | F 485504 | FPS 0774 | D 633 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3794 | F 485632 | FPS 0782 | D 633 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3795 | F 485760 | FPS 0786 | D 633 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3796 | F 485888 | FPS 0801 | D 633 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3797 | F 486016 | FPS 0788 | D 633 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3798 | F 486144 | FPS 0797 | D 633 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3799 | F 486272 | FPS 0800 | D 634 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3800 | F 486400 | FPS 0795 | D 634 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
Status saved
U 3801 | F 486528 | FPS 0786 | D 634 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3802 | F 486656 | FPS 0801 | D 634 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3803 | F 486784 | FPS 0782 | D 634 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3804 | F 486912 | FPS 0796 | D 634 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3805 | F 487040 | FPS 0774 | D 635 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3806 | F 487168 | FPS 0788 | D 635 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3807 | F 487296 | FPS 0793 | D 635 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3808 | F 487424 | FPS 0808 | D 635 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3809 | F 487552 | FPS 0782 | D 635 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3810 | F 487680 | FPS 0795 | D 635 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
Status saved
U 3811 | F 487808 | FPS 0786 | D 636 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3812 | F 487936 | FPS 0807 | D 636 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3813 | F 488064 | FPS 0783 | D 636 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3814 | F 488192 | FPS 0806 | D 636 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3815 | F 488320 | FPS 0782 | D 636 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.001 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3816 | F 488448 | FPS 0799 | D 636 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3817 | F 488576 | FPS 0778 | D 637 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3818 | F 488704 | FPS 0795 | D 637 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3819 | F 488832 | FPS 0702 | D 637 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3820 | F 488960 | FPS 0732 | D 637 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
Status saved
U 3821 | F 489088 | FPS 0790 | D 637 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3822 | F 489216 | FPS 0778 | D 637 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3823 | F 489344 | FPS 0781 | D 638 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3824 | F 489472 | FPS 0816 | D 638 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3825 | F 489600 | FPS 0772 | D 638 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3826 | F 489728 | FPS 0809 | D 638 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3827 | F 489856 | FPS 0768 | D 638 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V 0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3828 | F 489984 | FPS 0794 | D 638 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.098 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3829 | F 490112 | FPS 0788 | D 639 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3830 | F 490240 | FPS 0789 | D 639 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
Status saved
U 3831 | F 490368 | FPS 0782 | D 639 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3832 | F 490496 | FPS 0790 | D 639 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3833 | F 490624 | FPS 0777 | D 639 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3834 | F 490752 | FPS 0794 | D 639 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3835 | F 490880 | FPS 0781 | D 640 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
U 3836 | F 491008 | FPS 0792 | D 640 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL -0.000 | vL 0.000 | ∇ 0.000
U 3837 | F 491136 | FPS 0785 | D 640 | rR:μσmM 1.00 0.00 1.00 1.00 | F:μσmM 113.0 0.0 113.0 113.0 | H 1.099 | V -0.000 | pL 0.000 | vL 0.000 | ∇ 0.000
